133704657.753066 -58274418.503792 -25263163.098303
133728507.913621 -58229787.407542 -25243814.545891
133752340.301154 -58185148.691810 -25224462.679710
133776154.913267 -58140502.362862 -25205107.502492
133799951.747572 -58095848.426952 -25185749.016970
133823730.801679 -58051186.890340 -25166387.225876
133847492.073203 -58006517.759287 -25147022.131940
133871235.559768 -57961841.040044 -25127653.737895
133894961.259001 -57917156.738860 -25108282.046469
133918669.168527 -57872464.861998 -25088907.060395
133942359.285980 -57827765.415703 -25069528.782401
133966031.609002 -57783058.406221 -25050147.215218
133989686.135232 -57738343.839801 -25030762.361573
134013322.862315 -57693621.722693 -25011374.224197
134036941.787905 -57648892.061133 -24991982.805816
134060542.909653 -57604154.861370 -24972588.109160
134084126.225221 -57559410.129639 -24953190.136955
134107691.732270 -57514657.872181 -24933788.891928
134131239.428465 -57469898.095236 -24914384.376805
134154769.311482 -57425130.805033 -24894976.594314
134178281.378992 -57380356.007809 -24875565.547179
134201775.628675 -57335573.709799 -24856151.238125
134225252.058215 -57290783.917226 -24836733.669878
134248710.665300 -57245986.636322 -24817312.845161
134272151.447936 -57201181.872573 -24797888.766694
134295574.403186 -57156369.633688 -24778461.437204
134318979.529069 -57111549.925138 -24759030.859415
134342366.823283 -57066722.753158 -24739597.036048
134365736.283538 -57021888.123960 -24720159.969825
134389087.907547 -56977046.043757 -24700719.663469
134412421.693023 -56932196.518769 -24681276.119699
134435737.637685 -56887339.555212 -24661829.341236
134459035.739259 -56842475.159291 -24642379.330800
134482315.995469 -56797603.337222 -24622926.091110
134505578.404049 -56752724.095206 -24603469.624885
134528822.962732 -56707837.439452 -24584009.934843
134552049.669255 -56662943.376167 -24564547.023701
134575258.521365 -56618041.911546 -24545080.894178
134598449.516805 -56573133.051793 -24525611.548989
134621622.653326 -56528216.803108 -24506138.990850
134644777.928684 -56483293.171681 -24486663.222478
134667915.340635 -56438362.163709 -24467184.246586
134691034.886940 -56393423.785386 -24447702.065890
134714136.565365 -56348478.042900 -24428216.683103
134737220.373683 -56303524.942431 -24408728.100938
134760286.309661 -56258564.490179 -24389236.322108
134783334.371078 -56213596.692320 -24369741.349325
134806364.555716 -56168621.555032 -24350243.185300
134829376.861358 -56123639.084499 -24330741.832744
134852371.285790 -56078649.286901 -24311237.294368
134875347.826806 -56033652.168406 -24291729.572880
134898306.482199 -55988647.735194 -24272218.670990
134921247.249770 -55943635.993430 -24252704.591407
134944170.127319 -55898616.949286 -24233187.336838
134967075.112651 -55853590.608930 -24213666.909990
134989962.203579 -55808556.978523 -24194143.313569
135012831.397913 -55763516.064229 -24174616.550282
135035682.693470 -55718467.872211 -24155086.622834
135058516.088071 -55673412.408621 -24135553.533929
135081331.579539 -55628349.679618 -24116017.286270
135104129.165700 -55583279.691358 -24096477.882562
135126908.844384 -55538202.449990 -24076935.325507
135149670.613430 -55493117.961657 -24057389.617806
135172414.470668 -55448026.232518 -24037840.762162
135195140.413943 -55402927.268710 -24018288.761273
135217848.441099 -55357821.076374 -23998733.617841
135240538.549983 -55312707.661653 -23979175.334564
135263210.738445 -55267587.030686 -23959613.914140
135285865.004341 -55222459.189604 -23940049.359269
135308501.345526 -55177324.144545 -23920481.672645
135331119.759864 -55132181.901635 -23900910.856967
135353720.245217 -55087032.467005 -23881336.914928
135376302.799761 -55041875.846031 -23861759.849211
135398867.420753 -54996712.046338 -23842179.662520
135421414.106372 -54951541.073297 -23822596.357553
135443942.854494 -54906362.933029 -23803009.937002
135466453.663002 -54861177.631645 -23783420.403558
135488946.529778 -54815985.175263 -23763827.759914
135511421.452708 -54770785.569998 -23744232.008759
135533878.429682 -54725578.821955 -23724633.152783
135556317.458595 -54680364.937237 -23705031.194676
135578738.537339 -54635143.921960 -23685426.137125
135601141.663815 -54589915.782221 -23665817.982818
135623526.835926 -54544680.524116 -23646206.734442
135645894.051576 -54499438.153746 -23626592.394683
135668243.308672 -54454188.677210 -23606974.966226
135690574.605127 -54408932.100593 -23587354.451755
135712887.938853 -54363668.429992 -23567730.853954
135735183.307770 -54318397.671488 -23548104.175506
135757460.709795 -54273119.831171 -23528474.419092
135779720.142851 -54227834.915126 -23508841.587394
135801961.604865 -54182542.929426 -23489205.683093
135824185.093765 -54137243.880154 -23469566.708867
135846390.607482 -54091937.773387 -23449924.667396
135868578.143951 -54046624.615192 -23430279.561358
135890747.701108 -54001304.411643 -23410631.393429
135912899.276893 -53955977.168810 -23390980.166286
135935032.869248 -53910642.892756 -23371325.882605
135957148.476122 -53865301.589537 -23351668.545060
135979246.095457 -53819953.265227 -23332008.156325
136001325.725207 -53774597.925876 -23312344.719074
136023387.363326 -53729235.577537 -23292678.235977
136045431.007769 -53683866.226265 -23273008.709707
136067456.656493 -53638489.878114 -23253336.142933
136089464.307463 -53593106.539126 -23233660.538326
136111453.958639 -53547716.215351 -23213981.898555
136133425.607989 -53502318.912826 -23194300.226286
136155379.253483 -53456914.637593 -23174615.524187
136177314.893090 -53411503.395694 -23154927.794925
136199232.524786 -53366085.193156 -23135237.041164
136221132.146546 -53320660.036016 -23115543.265569
136243013.756348 -53275227.930306 -23095846.470804
136264877.352176 -53229788.882046 -23076146.659531
136286722.932013 -53184342.897265 -23056443.834411
136308550.493842 -53138889.981987 -23036737.998107
136330360.035653 -53093430.142229 -23017029.153277
136352151.555440 -53047963.384000 -22997317.302581
136373925.051190 -53002489.713328 -22977602.448677
136395680.520902 -52957009.136218 -22957884.594223
136417417.962573 -52911521.658676 -22938163.741874
136439137.374501 -52866027.285951 -22918439.894275
136460838.754093 -52820526.025568 -22898713.054090
136482522.099651 -52775017.882763 -22878983.223975
136504187.409179 -52729502.863543 -22859250.406582
136525834.680688 -52683980.973896 -22839514.604565
136547463.912187 -52638452.219818 -22819775.820573
136569075.101687 -52592916.607304 -22800034.057258
136590668.247206 -52547374.142335 -22780289.317267
136612243.346759 -52501824.830900 -22760541.603250
136633800.398364 -52456268.678985 -22740790.917854
136655339.400044 -52410705.692564 -22721037.263726
136676860.349820 -52365135.877618 -22701280.643510
136698363.245717 -52319559.240125 -22681521.059853
136719848.085761 -52273975.786054 -22661758.515396
136741314.867984 -52228385.521369 -22641993.012784
136762763.590412 -52182788.452049 -22622224.554658
136784194.251078 -52137184.584053 -22602453.143659
136805606.848020 -52091573.923339 -22582678.782428
136827001.379270 -52045956.475872 -22562901.473602
136848377.842866 -52000332.247609 -22543121.219820
136869736.236849 -51954701.244499 -22523338.023721
136891076.559259 -51909063.472500 -22503551.887939
136912398.808140 -51863418.937554 -22483762.815110
136933702.981536 -51817767.645613 -22463970.807869
136954989.077492 -51772109.602621 -22444175.868849
136976257.094058 -51726444.814514 -22424378.000683
136997507.029282 -51680773.287234 -22404577.206002
137018738.881214 -51635095.026720 -22384773.487437
137039952.647910 -51589410.038900 -22364966.847617
137061148.327422 -51543718.329707 -22345157.289173
137082325.917804 -51498019.905072 -22325344.814731
137103485.417115 -51452314.770920 -22305529.426918
137124626.823416 -51406602.933165 -22285711.128361
137145750.134761 -51360884.397742 -22265889.921684
137166855.349216 -51315159.170563 -22246065.809511
137187942.464844 -51269427.257539 -22226238.794467
137209011.479707 -51223688.664588 -22206408.879172
137230062.391870 -51177943.397622 -22186576.066249
137251095.199402 -51132191.462544 -22166740.358318
137272109.900370 -51086432.865264 -22146901.757998
137293106.492844 -51040667.611680 -22127060.267907
137314084.974894 -50994895.707695 -22107215.890664
137335045.344591 -50949117.159210 -22087368.628885
137355987.600010 -50903331.972115 -22067518.485185
137376911.739224 -50857540.152305 -22047665.462180
137397817.760307 -50811741.705673 -22027809.562484
137418705.661338 -50765936.638103 -22007950.788708
137439575.440393 -50720124.955481 -21988089.143466
137460427.095833 -50674306.662926 -21968224.629368
137481260.625177 -50628481.767848 -21948357.249000
137502076.026789 -50582650.275354 -21928487.004974
137522873.298748 -50536812.191333 -21908613.899901
137543652.439136 -50490967.521649 -21888737.936389
137564413.446040 -50445116.272172 -21868859.117047
137585156.317541 -50399258.448771 -21848977.444481
137605881.051725 -50353394.057315 -21829092.921299
137626587.646679 -50307523.103662 -21809205.550105
137647276.100488 -50261645.593677 -21789315.333503
137667946.411243 -50215761.533215 -21769422.274096
137688598.577031 -50169870.928133 -21749526.374486
137709232.595940 -50123973.784288 -21729627.637272
137729848.466063 -50078070.107525 -21709726.065056
137750446.185489 -50032159.903697 -21689821.660436
137771025.752310 -49986243.178652 -21669914.426008
137791587.164620 -49940319.938230 -21650004.364371
137812130.420511 -49894390.188276 -21630091.478120
137832655.518076 -49848453.934631 -21610175.769848
137853162.455409 -49802511.183130 -21590257.242151
137873651.230609 -49756561.939603 -21570335.897620
137894121.841767 -49710606.209894 -21550411.738847
137914574.286981 -49664643.999828 -21530484.768423
137935008.564348 -49618675.315230 -21510554.988938
137955424.671965 -49572700.161929 -21490622.402980
137975822.607928 -49526718.545753 -21470687.013138
137996202.370338 -49480730.472515 -21450748.821997
138016563.957291 -49434735.948043 -21430807.832146
138036907.366888 -49388734.978147 -21410864.046167
138057232.597229 -49342727.568646 -21390917.466646
138077539.646410 -49296713.725355 -21370968.096165
138097828.512535 -49250693.454078 -21351015.937308
138118099.193702 -49204666.760629 -21331060.992655
138138351.688013 -49158633.650815 -21311103.264786
138158585.993569 -49112594.130436 -21291142.756283
138178802.108472 -49066548.205297 -21271179.469723
138199000.030821 -49020495.881201 -21251213.407684
138219179.758719 -48974437.163943 -21231244.572743
138239341.290272 -48928372.059312 -21211272.967477
138259484.623575 -48882300.573116 -21191298.594460
138279609.756735 -48836222.711141 -21171321.456268
138299716.687854 -48790138.479172 -21151341.555473
138319805.415034 -48744047.883001 -21131358.894649
138339875.936377 -48697950.928418 -21111373.476368
138359928.249987 -48651847.621200 -21091385.303200
138379962.353965 -48605737.967135 -21071394.377716
138399978.246417 -48559621.971998 -21051400.702486
138419975.925443 -48513499.641569 -21031404.280077
138439955.389411 -48467370.980858 -21011405.113088
138459916.635892 -48421235.997171 -20991403.204058
138479859.663255 -48375094.695518 -20971398.555550
138499784.469604 -48328947.081670 -20951391.170131
138519691.053042 -48282793.161391 -20931381.050365
138539579.411671 -48236632.940451 -20911368.198816
138559449.543593 -48190466.424618 -20891352.618046
138579301.446910 -48144293.619653 -20871334.310619
138599135.119728 -48098114.531312 -20851313.279095
138618950.560143 -48051929.165367 -20831289.526036
138638747.766260 -48005737.527569 -20811263.054001
138658526.736181 -47959539.623673 -20791233.865550
138678287.468007 -47913335.459436 -20771201.963241
138698029.959837 -47867125.040616 -20751167.349633
138717754.209773 -47820908.372956 -20731130.027281
138737460.215916 -47774685.462214 -20711089.998744
138757147.976366 -47728456.314131 -20691047.266575
138776817.489223 -47682220.934457 -20671001.833331
138796468.752585 -47635979.328941 -20650953.701565
138816101.764553 -47589731.503319 -20630902.873831
138835716.523225 -47543477.463338 -20610849.352683
138855313.026699 -47497217.214740 -20590793.140671
138874891.273074 -47450950.763259 -20570734.240348
138894451.260448 -47404678.114635 -20550672.654265
138913992.986915 -47358399.274607 -20530608.384972
138933516.450574 -47312114.248907 -20510541.435018
138953021.649524 -47265823.043262 -20490471.806952
138972508.581855 -47219525.663416 -20470399.503323
138991977.245666 -47173222.115094 -20450324.526677
139011427.639052 -47126912.404021 -20430246.879563
139030859.760105 -47080596.535928 -20410166.564526
139050273.606920 -47034274.516545 -20390083.584113
139069669.177591 -46987946.351590 -20369997.940867
139089046.470208 -46941612.046795 -20349909.637335
139108405.482866 -46895271.607874 -20329818.676059
139127746.213655 -46848925.040554 -20309725.059583
139147068.660665 -46802572.350556 -20289628.790449
139166372.821988 -46756213.543594 -20269529.871201
139185658.695712 -46709848.625389 -20249428.304379
139204926.279927 -46663477.601660 -20229324.092524
139224175.572721 -46617100.478117 -20209217.238177
139243406.572181 -46570717.260477 -20189107.743878
139262619.276394 -46524327.954458 -20168995.612165
139281813.683447 -46477932.565767 -20148880.845579
139300989.791426 -46431531.100110 -20128763.446657
139320147.598414 -46385123.563211 -20108643.417936
139339287.102496 -46338709.960771 -20088520.761954
139358408.301756 -46292290.298496 -20068395.481248
139377511.194530 -46245864.581326 -20048267.578370
139396595.778388 -46199432.816514 -20028137.055841
139415662.051670 -46152995.008987 -20008003.916194
139434710.012454 -46106551.164455 -19987868.161964
139453739.658823 -46060101.288615 -19967729.795685
139472750.988853 -46013645.387175 -19947588.819891
139491744.000622 -45967183.465838 -19927445.237115
139510718.692210 -45920715.530301 -19907299.049889
139529675.061690 -45874241.586267 -19887150.260746
139548613.107138 -45827761.639438 -19866998.872219
139567532.826631 -45781275.695509 -19846844.886837
